0.06462707	-0.096174374	0.016241532	-0.07433879	-0.04067811	0.011869809	-0.017097233	-0.064029515	0.04104194	-0.07032314	-0.05763705	-0.0300758	0.06870759	0.027138548	-0.01553241	0.04130415	-0.06794049	0.0006336223	0.026227735	-0.023588784	-0.024745967	0.025673037	0.01995646	-0.097514376	-0.0029271226	0.0044474024	0.033841547	-0.013351163	-0.01748002	-0.0075002275	0.049360212	0.02170709
-0.06970975	-0.045682423	-0.022184154	-0.045918312	-0.004011443	0.042154726	-0.0030346864	-0.01975025	-0.030446315	-0.04652446	-0.022552853	-0.017434355	-0.06887671	0.068614766	0.01777836	0.028274441	0.016569296	-0.011405249	0.019412324	0.10357514	0.07063938	-0.027525673	-0.03653558	-0.049184196	0.05643941	0.06567479	0.02396846	0.054566458	0.0042941514	-0.049860287	-0.020481953	0.014847
0.03643667	0.008113861	0.04437821	-0.00064942095	-0.062563494	0.023426445	-0.019475345	0.033433277	-0.016749855	0.040473137	-0.019449254	0.04830479	0.0011054284	0.031324178	0.011654043	-0.004606491	0.031990264	0.03242872	0.032109797	0.011642937	-0.051054552	0.00777887	0.033972867	-0.03376297	-0.00036314214	0.020839019	-0.017373107	0.04741191	-0.028581759	-0.011154331	0.07584105	0.026728472
0.055886723	-0.02201239	0.013481333	-0.011788261	-0.0685723	-0.0034240491	0.008327463	-0.00020922687	0.020749079	-0.027135856	-0.0003310517	-0.027532546	0.045973964	0.02916362	-0.005940295	0.015432942	-0.0064692716	0.022338286	-0.006640238	0.017762458	-0.018135443	0.007402912	-0.064978115	-0.06459097	-0.009892814	-0.042320333	0.011772344	0.004358261	-0.0366211	0.0014366088	-0.0027805245	-0.046121277
-0.09501788	-0.051246803	-0.061318204	0.021651255	0.058271922	-0.0057865623	0.034965914	0.070632204	-0.014685164	-0.008949115	0.06348282	-0.025906991	-0.0268996	0.07714026	-0.097010404	-0.04765143	0.04076	0.03335078	-0.018434474	0.055968557	-0.049011484	-0.063623704	0.028789813	0.10212671	0.005269331	0.022305261	-0.045630466	-0.054125156	-0.009733159	-0.07665958	-0.045541488	0.015266645
0.04738494	-0.047195	0.062381193	0.0009861737	0.036406904	0.013728108	0.06898052	-0.003879111	-0.0070081856	-0.06635309	-0.033800088	0.01174712	-0.0236018	0.08848879	0.018941581	-0.04038881	-0.026110407	0.0076068523	0.03850343	0.11302923	-0.04938295	0.0041697137	-0.08300284	-0.026868993	0.07244897	-0.056733783	0.043128487	0.049570765	-0.061756816	-0.029038236	-0.07814524	-0.012503469
0.023033008	-0.020261645	0.0058506466	0.01846396	-0.011833663	-0.047708504	-0.045616888	0.06572976	0.007063191	0.06712196	0.044444267	-0.015111532	-0.008281371	-0.006856502	0.00515969	-0.018020855	0.052219894	0.10230592	-0.0130815925	0.03681694	0.010453146	-0.07199551	-0.026409281	0.06536474	0.07557662	-0.06933314	0.048542146	-0.101759054	0.02831421	-0.06550003	0.013138303	-0.023849225
-0.04375011	0.0142567605	-0.020416537	0.07036957	-0.018083783	-0.005025914	0.057685018	-0.057887584	0.006568713	0.04965508	-0.013556056	-0.010240949	-0.015875565	-0.03371191	0.0023426595	0.023864564	0.026606211	-0.019394277	-0.05826404	-0.053211678	-0.05662518	-0.014941955	0.02186871	-0.006966425	0.02921734	0.017413834	-0.07284123	0.028583173	-0.034407675	-0.020333262	-0.07398433	0.0013896242
-0.06629385	0.0742469	-0.052151818	0.09151755	-0.008122792	0.0031830186	-0.017203435	0.06620202	-0.005719107	0.04293961	0.06382966	-0.008370979	-0.053596634	0.06649251	-0.0067226193	-0.023204405	0.0073183132	0.088250816	-0.018049492	-0.020320559	0.014042051	-0.06755845	-0.019627158	0.07635753	0.059150968	0.039108455	-0.00060034334	0.0059474604	-0.078209504	-0.045761827	-0.025517888	-0.08185659
-0.025845045	-0.044069305	-0.037882566	-0.047586367	0.0075735813	0.0034205753	0.0126284165	0.010337867	0.062999666	-0.068303645	-0.04123973	0.0496267	-0.025292223	0.07137931	-0.03561114	0.020457882	-0.03582148	0.06675761	0.0352721	-0.072353825	-0.024565823	0.063334376	0.009284114	0.016422123	0.053853944	-0.06122062	0.06877001	-0.020138532	0.015689038	0.03829373	-0.041384306	-0.025032971
0.044812147	-0.0747045	0.001339689	0.04440342	-0.077609934	0.09921091	-0.07219299	0.05334156	0.06474845	-0.046786554	0.0033614119	0.019229844	0.024419168	0.034336697	0.035319608	0.0012864382	-0.045192588	-5.4226148e-05	0.06619597	-0.068034105	-0.04010025	0.05072989	0.024404217	-0.023378823	0.037915196	-0.020556422	0.03579363	0.05042546	-0.00029113443	0.027432678	-0.029359944	0.0060868897
0.04694674	-0.046340417	-0.018437058	-0.06769287	-0.055091754	0.010212877	-0.003217737	-0.020351999	0.07467255	-0.025470486	-0.010542109	0.043888863	0.03563844	-0.016977578	0.054477565	0.04587128	0.017558845	0.0043767444	0.050809074	0.06046005	0.01428828	0.014861041	-0.06342279	-0.04031719	-0.03153834	-0.027990226	0.040002484	0.07674125	-0.0019520026	0.004739875	0.05163112	-0.030513594
0.011058808	0.021515176	-0.025807045	-0.048800074	-0.0061173583	-0.10682925	-0.02806658	-0.07962071	0.05918769	-0.007898917	-0.065909795	-0.019736622	0.016763093	-0.034556527	0.009527693	0.04080986	-0.08022217	0.005972316	0.010903742	0.061358564	-0.033246502	0.023770427	-0.0016158025	-0.015418155	-0.0069548246	-0.06290601	0.06448948	0.030780435	0.07033271	-0.007309405	0.07704562	0.008955707
-0.01695818	0.025164787	0.013168865	-0.032864947	0.020844543	0.048636984	0.06525439	-0.038082995	0.04474986	0.03881132	0.019435702	-0.012524669	0.03034751	0.025747253	-0.0064501907	0.09428885	0.008184472	-0.07514791	-0.047680978	-0.035071224	-0.10628142	-0.050645616	0.043419436	-0.033283632	-0.008937355	-0.022846887	-0.002107923	0.10476793	-0.023070548	0.04406582	0.0060054716	-0.12782206
0.05000569	-0.01466131	-0.05653362	-0.01645811	-0.04069126	-0.061581165	0.0183413	0.05029472	0.025243714	0.01420084	0.055370554	0.037651088	0.008496707	-0.04351372	0.023479735	-0.039331205	-0.013850237	0.038079597	-0.013386957	0.10037192	0.049552437	-0.053880163	0.023122748	0.03472459	0.033322148	0.066849895	0.011718559	-0.010358372	0.0064967037	0.030930443	-0.0006013225	0.062117927
-0.10408499	0.12129559	-0.021799557	0.08388737	0.12935601	0.11071124	-0.026234038	0.091734946	-0.09205278	0.11452933	0.13016742	-0.04102313	-0.12081397	0.092545405	-0.13237052	0.004261191	0.13297006	0.21802643	-0.04521226	0.014412901	-0.034794092	-0.033435065	0.028899707	0.08928195	0.18369229	0.04597306	-0.110785805	-0.13666086	-0.11683588	-0.19676511	-0.10891996	-0.091509685
-0.10375228	0.02670576	-0.015329802	0.057898503	0.048091978	0.002019882	-0.039044704	0.0886972	-0.006082786	0.098840415	0.11541996	-0.010597965	-0.058361277	-0.019311294	-0.13732724	-0.03989654	0.024929091	0.067603305	-0.07749239	0.05730428	-0.0064941	-0.047879037	0.003931343	0.09942073	0.05873644	0.05813254	-0.045319967	-0.11362595	-0.055606455	-0.085703135	-0.01643319	-0.050234854
-0.042709664	0.009370158	0.0038979205	-0.046432883	-0.047968153	-0.0027070814	-0.013844804	-0.054923303	0.06269578	0.0086175995	-0.015891645	-0.107375875	0.0295445	0.073148586	0.06812147	-0.043134913	-0.04993058	-0.05188935	0.055263795	-0.0093194395	-0.012918658	-0.027278375	-0.032018144	-0.09401288	-0.034508277	-0.059672702	0.06397281	-0.04597209	0.03965382	-0.026213102	0.094914354	-0.059039135
0.03300627	-0.021207666	0.073859364	-0.09434907	-0.09950265	-0.008040553	-0.050422583	-0.037319563	0.09067161	-0.088673756	-0.0035218766	0.04320731	0.1161077	-0.10289984	0.036214393	0.07925207	-0.0676349	-0.107164435	0.075046115	0.02160558	0.07516299	0.101303436	0.05766314	-0.10120331	-0.068953395	0.01197738	0.054495517	0.11940048	0.07266908	0.059167694	-0.066043094	0.06486703
-0.054294605	-0.0040106666	-0.04746043	0.05342575	-0.0012761503	0.108178176	-0.080243826	0.09242232	-0.061979834	0.029903116	0.08893316	0.021830618	-0.01258181	0.113883205	-0.10209434	-0.03172864	0.032189928	0.11737863	0.005184816	-0.010114427	-0.04702449	-0.021404112	0.063630894	0.03649815	0.07427714	0.046039723	-0.091499954	-0.05915321	-0.019805666	-0.09339553	0.025244473	-0.1490352
0.040445786	0.0020516575	0.052251674	0.033368014	0.024882153	0.005394917	-0.0041711857	-0.014747351	-0.037661314	-0.05226331	-0.02140105	0.0712396	0.019395383	0.08633807	-0.028457543	0.058678187	0.025401855	-0.03602225	0.08259193	-0.031708367	-0.115685314	0.018680297	-0.040986735	-0.031383593	0.07708614	-0.03989891	-0.042241756	0.05447453	0.01669751	0.05911585	0.046653543	-0.020898638
0.018864883	-0.0055765724	-0.016389161	-0.020788077	0.00515118	0.09003911	0.061925914	-0.044018604	-0.04587593	-0.048359446	0.042282093	0.078271195	0.060718615	0.037872884	0.019457992	-0.007633604	-0.01679613	0.0010630554	0.03594593	-0.03987689	0.0072708176	0.019036055	-0.0795816	0.03628456	-0.0429147	-0.01391399	0.010287499	-0.0029554088	0.028223401	0.062750906	0.02106654	0.00020999787
-0.10385342	0.07098978	0.06417337	0.057650793	0.029374514	-0.044362634	-0.0778432	0.11954305	-0.088641845	0.09222683	0.09578722	-0.045066867	-0.08274847	0.045425605	-0.107937165	-0.068795726	0.12853166	0.17394455	-0.124852955	-0.0024226848	-0.02685379	-0.13240758	-0.030114533	0.097406134	0.0925201	-0.05904251	-0.11872446	-0.1064054	-0.1350548	-0.13502143	-0.047234856	-0.080306225
-0.03992071	0.05254537	-0.055834826	0.039642368	-0.0020754405	-0.02585807	0.011274818	-0.042741496	-0.048380036	0.063517846	0.019517597	0.00598043	-0.043732554	-0.051650997	-0.042649	-0.04116311	-0.020959029	0.004480543	-0.013802768	0.011875299	-0.001977109	-0.052708108	-0.002355678	-0.02786682	-0.013460266	0.06937219	-0.07008765	-0.0007375581	0.021263495	-0.0802478	0.02398745	0.031643286
-0.011031595	-0.069851786	-0.07902966	-0.058055703	-0.028175466	0.027927695	0.039946645	-0.092058145	0.02790398	-0.018119555	-0.06986897	0.014457429	-0.030043041	0.055780683	0.017462768	0.04181286	-0.020140724	-0.0064495075	0.015304805	0.049186118	-0.004073498	-0.019432247	-0.05379883	0.017363686	0.030333651	-0.053189628	0.07463137	0.037042115	0.10481726	0.019662488	0.027657589	0.0141308
0.04662345	-0.05048698	-0.03452454	0.070227034	-0.024980456	-0.037010256	-0.046725128	0.030095572	-0.03705349	0.07160822	0.055028655	-0.0067099	-0.064987935	0.067857385	-0.060149945	0.019872813	-0.019124975	-0.06964177	0.03603687	0.011454026	-0.007808357	-0.033558674	-0.039624453	-0.013198303	0.047774386	-0.08908373	0.05024827	0.09327395	0.033378836	-0.009139152	-0.010739555	-0.028342543
0.027136974	-0.0025624854	-0.039518435	0.0729226	-0.029265793	0.04516549	0.07524965	-0.051388986	-0.023723347	0.029256783	-0.01243101	-0.005714955	-0.010873664	-0.054342054	0.0703193	-0.0050274376	0.03073304	-0.07072568	0.10692246	-0.0061024916	-0.034159355	-0.0010000423	-0.0012122669	-0.0117136855	-0.06305269	0.011648844	0.00027276727	-0.014674275	0.0464338	-0.020541746	0.046024196	0.034181364
-0.050298434	-0.0073431297	0.019665485	-0.007866129	-0.024440786	0.02846223	-0.045859043	-0.019426703	-0.028592162	0.009553537	-0.008750111	-0.05032365	0.032552894	-0.037967544	0.02329678	0.035044875	0.022234913	0.03987824	-0.050490607	0.019557312	-0.045514334	-0.0007086635	-0.035177268	0.029665861	-0.048338823	-0.014175396	0.02129955	-0.061518762	-0.09258432	-0.08475827	-0.015072804	-0.05017836
0.09177994	-0.08209263	0.07602517	-0.05272424	-0.05877538	-0.055611968	0.012930241	-0.020961424	0.08602946	-0.010293664	0.01214405	-0.08274277	0.08619017	-0.04747952	0.015224403	0.059504896	-0.10458466	0.014811429	0.026750153	-0.01932883	0.09136049	0.013911545	-0.030377103	-0.03018715	-0.07344143	-0.0022207713	0.10845585	0.0035174857	0.07844309	0.035499215	0.10732372	-0.039212268
0.05208531	0.05061433	0.084286645	-0.053799346	0.03747002	-0.0075920443	0.08136662	-0.045072284	-0.07671445	-0.06628563	-0.0017020807	0.018241873	0.018146992	0.060188018	0.058004364	0.0793095	-0.08182233	-0.05567559	-0.05334065	0.019184282	-0.0043869093	-0.008515483	-0.061857242	0.004187595	0.028228763	0.057059057	0.030453866	0.030101089	-0.018584669	0.043629766	0.06670117	0.0059793917
0.047192086	0.018529007	0.003798647	0.06898841	0.0121200895	0.033202164	0.02650149	0.005415518	0.0619364	-0.07589694	0.030589327	0.011316745	0.032111343	0.026050875	0.0032420715	-0.03584926	0.01280192	-0.0030007886	0.04898537	0.07077438	0.026569592	0.031174524	0.0010784533	-0.018790586	0.061936982	-0.058206975	0.056110255	0.066645995	0.056518134	0.05242798	-0.067109935	0.08273973
0.028355006	0.029667627	-0.020441692	0.09478314	0.018593293	-0.004185865	-0.039607294	0.003891778	-0.09241724	-0.021321492	0.0727264	0.0050709075	-0.038516138	-0.0019414545	-0.0481033	-0.08303902	0.025040405	0.07236758	0.03809816	0.024263864	0.030467382	-0.039924417	0.0062000975	0.005533078	0.075327165	0.027689803	-0.01909099	0.01624684	-0.0377515	-0.011546715	-0.054993153	0.017814694
-0.022318065	-0.015159429	0.07514657	-0.06965829	0.012951543	-0.07774708	-0.060555276	0.018801376	0.0174181	0.04362134	0.029285543	-0.00996723	0.01263625	-0.07791916	0.06107206	0.003138255	-0.06300107	-0.015564665	-0.027977066	-0.034388613	0.005743355	-0.028981164	-0.0011998242	0.02995725	0.0018403769	-0.0031637405	-0.04082695	-0.0082763545	0.009420882	0.0064542005	0.0017233351	-0.025249958
0.03176914	-0.027977731	0.05075269	-0.024037527	0.012959883	0.071771815	0.004896257	-0.06646319	0.03614053	-0.06851377	0.03013938	-0.09386408	0.006331976	0.006580002	-0.0077931257	0.05246603	-0.06831777	-0.038565516	0.03130301	0.049380407	-0.07285313	0.017434014	-0.013427927	-0.09295343	-0.08794272	0.016244227	0.08535731	0.03161265	0.042999513	0.051395096	-0.02790662	-0.0409831
0.012152766	0.028284976	-0.026978083	-0.03385047	-0.0009746065	-0.044918936	0.035538826	0.018766701	0.026494736	-0.028967023	0.062297035	-0.05049596	-0.0016301633	0.025232505	-0.02559607	0.0049781357	0.0668631	-0.0024153627	-0.0419448	0.0010751525	-0.02602812	-0.0054127863	0.03882186	-0.07659982	-0.04274175	-0.019317772	0.009322096	0.0031697715	-0.029067121	0.02933057	-0.011530393	0.038345754
0.023380341	-0.003837664	-0.025008947	0.065506555	0.044282824	-0.03114378	0.047423642	0.02123695	-0.027133709	0.054010984	0.01916582	0.050912015	-0.01765546	-0.08482396	0.01065516	-0.012381861	0.023220021	0.0077213827	-0.08738134	-0.07140089	0.062375553	-0.089350656	0.11300908	0.012161894	0.05151697	0.028846996	-0.051721357	6.077327e-05	-0.07127294	-0.089279026	-0.02399579	0.11957048
-0.066492416	-0.048981704	0.032683983	0.037890643	-0.016704932	0.005579754	-0.033733487	0.04151152	0.029806377	0.056906577	0.005366948	0.024858112	-0.030777825	0.011838191	0.05725804	0.04353052	0.043938797	-0.014488486	-0.08387161	-0.052062713	-0.028964188	0.020666808	-0.015849981	-0.065517396	-0.029396249	-0.031606797	0.030223398	0.041658618	0.02456815	0.0019387526	-0.008587558	0.020734271
0.085939884	-0.13976705	0.062067542	-0.06988708	-0.13136302	-0.061973877	-0.038375817	-0.090613164	0.13150525	-0.026957229	-0.08475497	-0.07441721	0.08785813	-0.0102726165	0.047248095	0.0053778556	-0.070572406	-0.052880302	0.008821977	-0.055431515	0.011353777	0.07739003	-0.0034852782	-0.07636079	-0.083017506	0.018871875	0.12919253	0.049966842	0.069394805	0.13412753	0.0627817	-0.026507009
0.08585886	-0.05913975	-0.017434109	-0.007922082	-0.10643122	-0.08140559	-0.032801446	-0.03888404	0.0042915577	-0.07897359	-0.08114874	0.0072996533	0.014513261	-0.010630187	0.097526014	0.019721795	-0.06331891	-0.038019363	0.050696734	-0.04516121	-0.00072774244	0.002343583	0.010753506	-0.05484437	-0.10793851	0.021905076	0.027825274	0.045405854	0.09158224	0.08726985	-0.0079168985	0.067547746
-0.01912526	0.060063932	-0.0335138	0.022489682	0.0823757	0.028855782	0.03124866	0.02785483	-0.03524123	0.023121709	-0.0415852	0.010835526	-0.038191576	-0.011651855	0.04118622	-0.0699795	-0.0010457794	-0.036434766	-0.0960032	0.009767894	-0.021376166	-0.004737101	-0.029635448	-0.036884356	-0.03103726	-0.005318994	-0.05324246	-0.027390193	-0.020684142	0.015170602	-0.007729954	-0.002658517
-0.029812869	-0.030293114	-0.005304623	-0.02901546	-0.0014711854	-0.02770213	0.08919265	0.0033804171	0.029189175	-0.07196486	-0.011256643	-0.011925564	0.06896916	-0.0627573	0.020369766	-0.042117752	-0.06931859	-0.05110493	0.0092227785	0.031313874	0.028697671	0.025392016	-0.0039816275	-0.029157493	0.0035918637	-0.02599123	0.03997605	-0.0014349114	-0.035266805	0.025855161	0.0984576	0.00012175508
-0.016979141	0.03408705	-0.045266207	-0.035809025	0.045973584	-0.004797602	0.08530041	-0.028206296	0.029042033	-0.028427176	-0.052328125	0.07109609	0.031655047	0.07624502	-0.0019215443	-0.021017574	-0.07029977	0.028199676	0.004769271	0.06334806	0.03079255	-0.035932157	-0.1335857	-0.051760152	0.049682233	-0.048642706	-0.004667352	-0.022562072	-0.014370388	-0.0016036927	-0.06634409	0.04016822
0.007211049	-0.019230066	0.05573653	-0.039629295	-0.03850309	-0.014160939	0.024772938	-0.07959398	-0.016863318	-0.0064334935	-0.009818592	-0.06825448	0.03239988	0.009812595	0.021934144	0.039722502	-0.007954111	0.00718619	-0.016320005	0.020572336	0.04489303	-0.00502726	-0.032889474	0.02752039	-0.04142715	0.012082256	0.0537342	-0.042964388	-0.0038881977	-0.025268678	0.017729169	0.06963699
0.015104308	0.019100206	0.020699933	0.012558373	-0.048274703	-0.024988042	-0.04832635	-0.020471103	0.03605538	-0.029749295	-0.059353717	0.04102274	0.062134873	-0.03573199	0.025328374	-0.038340095	-0.023493057	-0.03373806	0.018735947	-0.003968972	0.008472625	0.03714142	-0.055207197	0.044605512	-0.019086443	0.0014510531	0.0535257	0.0487802	-0.04097898	0.022206549	0.07122458	0.062744856
-0.03689964	-0.003804038	0.0065741176	0.032935463	-0.0032987215	-0.034300543	-0.017740352	0.016083188	-0.07789296	-0.013152358	-0.015462349	-0.046027035	-0.02141175	0.014122536	-0.041947275	0.046042647	0.012962738	0.010036559	0.07634307	0.030598227	2.2738466e-05	-0.04944484	0.04342847	0.04983311	0.011880926	-0.051848657	-0.0133515755	0.067534395	-0.018237142	-0.014351702	-0.0052388255	-0.010235252
0.009065534	0.0011373849	-0.00023338474	-0.03581004	0.00076862826	0.0028433092	-0.010272778	-0.041941907	0.055223532	0.021187365	-0.03688309	0.012611686	0.05437636	0.08185853	0.0147747295	-0.028443664	-0.0063493755	0.012710605	0.051279627	-0.012046537	0.003765642	0.05529065	-0.0024811076	0.040929627	-0.0057890033	0.006769043	0.04658392	0.0499402	0.035608027	0.01951824	0.09732082	0.006587879
-0.040916696	-0.014595253	-0.043419745	-0.012761831	-0.04278437	-0.0025068568	-0.057202578	0.02730281	-0.04537656	0.0949319	0.042526655	-0.10514155	-0.04559529	0.060305405	-0.039579645	0.041013654	0.042700477	0.081685774	0.035645027	-0.036831684	-0.03006087	-0.0036658468	0.011740343	0.0110878935	0.052583095	-0.041343793	-0.054327056	-0.06021111	0.007013873	0.0012659278	-0.08102461	-0.11494957
-0.013486165	0.006769447	-0.017880054	0.010410257	-0.06328323	0.0660633	0.02684777	0.0016433033	0.04547009	-0.02925714	0.0011988081	0.024889508	0.013020896	0.00924683	-0.04573402	-0.06119837	-0.012955601	0.005643111	-0.0033898028	0.060331937	0.0089620715	0.009071382	-0.021862457	-0.043887578	-0.009134976	-0.061211362	-0.013574671	-0.011365467	-0.010247409	0.039901152	-0.024174456	-0.091265045
-0.02034073	-0.0024040535	0.03854926	0.009223374	-0.057903156	-0.067479946	0.009732307	-0.034529638	0.042914078	-0.034295805	-0.080532365	0.0032539193	0.046814106	0.011162129	-0.025980292	-0.0349024	0.0110668065	-0.019524882	-0.02154458	0.04626776	0.02613381	-0.019484382	0.01735937	-0.010166666	-0.014722462	-0.00975776	0.0073373234	0.026653655	0.004620765	0.042038362	0.030992705	-0.041030213
-0.022843488	0.033359542	-0.07454081	0.10868068	0.034629278	0.0154020265	-0.054479126	0.09271059	-0.043095663	0.10996342	0.1185823	0.022446804	-0.050860297	0.04770137	-0.048544288	-0.06836786	0.035465352	0.06817232	-0.07561673	-0.013284676	-0.029930212	-0.01882118	0.013008071	0.09723032	0.08768035	0.08845217	-0.062073313	-0.14191791	-0.08513785	-0.08946323	-0.04363711	-0.0034294047
-0.057490475	-0.046454825	-0.01578257	-0.0042614834	0.049255848	-0.055883605	0.03918857	-0.030435141	-0.07802085	0.043584686	0.042688347	-0.06586093	0.03170724	0.04772763	-0.020237442	-0.042668786	0.06386059	0.06015231	-0.016120004	0.021099828	0.030635893	-0.08173226	-0.007864396	0.004208775	0.076519296	-0.08962559	0.0058230083	-0.022774154	-0.053404424	-0.026516963	0.035575148	-0.029524604
-0.09345003	0.14529699	-0.11451661	0.16032268	0.12612262	0.11505864	-0.070060425	0.15015407	-0.17436741	0.0975263	0.09831082	0.0069578495	-0.14554602	0.1491119	-0.14637704	-0.10933117	0.09759487	0.156887	-0.090462305	-0.043086883	-0.1499399	-0.12509927	-0.014403598	0.12909402	0.09081004	0.0033039162	-0.10086689	-0.06115395	-0.17585848	-0.14659199	-0.04951052	-0.043732636
0.023204558	-0.017512025	0.004020429	-0.07870803	-0.001902848	-0.007935831	-0.00644523	-0.070056155	0.013669116	-0.05562422	0.014361326	-0.004623062	0.024782434	0.026284138	0.06949972	0.0761126	-0.05630275	-0.05718673	0.006322316	0.0022428315	-0.0007162099	0.06676664	0.07103847	-0.03503852	-0.058150187	0.038209848	0.04329881	-0.05215071	0.06745066	0.05284492	-0.048139293	0.022848072
0.020401377	-0.034946177	0.028144922	0.033789	0.056055564	0.03618581	-0.0048125647	-0.0352937	0.01583694	-0.07804209	-0.04151	-0.0015266954	0.045217793	-0.072018854	-0.014192322	-0.041214056	-0.0030189315	0.019890638	-0.047037173	-0.00033964636	-0.02205701	-0.05465965	-0.0075479755	-0.021489874	-0.043907035	-0.014955665	-0.0020847195	0.037999306	-0.036725923	-0.046038516	-0.0017431312	-0.003655957
-0.00077923073	-0.016801627	0.028887581	-0.052176993	0.02512917	-0.03420471	-0.020036472	-0.018794265	0.026287291	-0.009726923	-0.012066683	-0.021790192	0.035593603	-0.12776107	0.03912673	0.007908131	-0.055683	-0.09348452	-0.03548416	0.026336864	0.0327215	0.08008494	-0.0014935003	0.007795873	0.039047223	0.013708659	0.0012126314	0.010765872	0.0089014135	0.05949924	-0.041544884	0.009187875
0.011787665	-0.03708606	-0.011733346	-0.011509157	-0.04561117	-0.040216733	0.025163028	0.040009495	0.04673402	-0.009047074	0.016013695	0.057091642	-0.0058909543	-0.0036041306	-0.00869613	-0.020931393	-0.028128246	-0.029710677	-0.0045219376	0.075226374	0.057643574	-0.046631664	0.036785237	-0.0066710636	-0.026146386	-0.022034178	0.030609934	0.020774031	0.047178257	0.014194245	0.029029727	-0.015580546
-0.008009633	0.025439693	0.010906556	-0.03180475	-0.05650004	0.017835015	0.01801842	0.0478326	-0.0470764	0.017745797	0.05888124	0.06139879	-0.011408253	0.0706988	0.015619003	-0.037580974	-0.014462255	0.095339485	-0.06431321	0.03145416	0.0068496205	-0.06333172	-0.038584996	0.07815838	0.07341426	0.022527961	0.020242013	-0.07108105	-0.0670228	-0.05551763	-0.035203557	-0.03562052
0.019230954	0.0009364778	-0.05627943	0.016085692	0.03515085	0.0018987373	0.08871589	-0.047475662	-0.014634514	-0.0060213706	-0.006203595	-0.015072342	-0.014566372	-0.042756848	0.013726519	0.046318237	-0.034180928	-0.00066493166	0.07370952	-0.0010480501	0.024174672	0.022168273	-0.07297812	0.02463732	0.032433785	-0.08388216	-0.03636642	-0.005052354	0.011929896	0.05120441	-0.072412565	-0.06631431
0.020525975	0.019596072	-0.07014094	0.0052657966	-0.012950936	-0.015305651	0.05367952	0.03653224	0.009814041	-0.013595083	0.03365118	0.042812046	-0.05596878	0.05414922	-0.027702652	0.0049988674	-0.019141743	-0.0051613175	0.040965755	0.046849847	-0.1061023	-0.0071084774	-0.0064723874	0.038268548	0.048628796	-0.021492578	0.04574048	0.09961939	-0.022251876	0.042181466	0.006150986	0.026748158
-0.032446593	0.052805066	0.048214823	0.115893625	0.07503072	0.024094457	0.026357234	0.06478599	-0.12146305	0.1259687	0.11812568	-0.08225751	-0.025417654	-0.012658817	-0.0343981	-0.036286652	0.07032626	0.053170335	-0.071944475	-0.025398858	0.014055451	-0.13973475	0.0498433	0.04470112	0.059029542	0.011721527	-0.09696619	-0.092775546	-0.036507517	-0.07167212	0.010175934	-0.09210989
-0.01123746	0.025382861	-0.010947915	-0.0002660727	0.03076979	0.04860373	-0.04990181	-0.016187787	-0.016109457	-0.021705693	-0.015445044	0.021669984	0.04680586	-0.03194029	0.0461995	-0.03659462	0.04712363	0.044834197	-0.0067404457	0.026622986	0.01598055	-0.007989114	0.004849851	0.026403163	-0.06488845	-0.0061531216	-0.048181716	-0.079876654	0.007961481	0.01194717	-0.0364621	0.06425638
-0.0050256914	-0.049814537	-0.041374538	-0.007008214	-0.0094723785	-0.016330877	0.0069452142	0.049516313	0.015272829	0.06643167	0.02701861	0.0068579945	0.011178257	0.020887429	-0.05015571	-0.00036188652	-0.020472916	-0.045578152	-0.01838942	0.022007672	-0.011976888	0.033926696	0.01992508	0.0015787962	0.09628622	-0.056589697	-0.02464715	0.0066903257	-0.019058399	-0.036636673	0.087565355	-0.008864535
-0.021591585	0.038303733	0.01026109	0.07106981	0.071746215	0.049348712	-0.040003043	-0.02358204	-0.03650606	0.07145989	0.013728245	-0.023542775	-0.047296017	-0.061996985	0.03398809	0.02711178	0.040588006	0.020919459	0.00046741345	-0.016058907	-0.06083172	-0.028159788	0.041268	0.012936279	0.0492322	0.0063980813	-0.032322913	0.021892114	0.0010033095	-0.02091282	-0.03170104	-0.02116095
-0.013178619	-0.014398182	0.05875344	0.07167276	-0.04049051	-0.09263009	-7.504929e-05	0.03568153	0.041479133	0.0026920282	0.07995418	-0.019401127	-0.08019312	0.051969517	0.0025528297	0.0629523	-0.014496838	0.05528188	-0.0133188935	0.009846286	0.03916604	-0.011502354	-0.046301782	-0.05469996	-0.0075458335	0.08450866	-0.0186008	-0.042819947	0.009207856	-0.02097712	-0.03786415	-0.050693635
-0.05592403	0.051674947	-0.06189381	-0.02627381	-0.020996531	-0.034864165	0.0069316085	-0.0074516037	-0.042796865	0.07434347	0.04684379	-0.009071769	0.011820037	-0.046637718	0.03355979	0.017633045	-0.00083341496	0.0038613728	-0.05281056	-0.043847077	0.0196592	0.012070478	0.039373793	0.00968899	0.009240958	0.02932651	-0.033443093	0.040846035	-0.051289722	0.018314037	0.02126722	-0.023396373
0.019340606	0.003279021	0.08585858	-0.08256558	0.066699475	0.053435795	0.023627467	-0.0033722217	0.05576743	-0.026110271	-0.034789078	-0.08700593	0.00760205	-0.034593433	-0.049371034	0.07575154	-0.05772711	0.033656053	0.0055330163	0.012167974	0.010152527	0.018165028	-0.022254042	-0.039251626	-0.015205911	-0.01827871	0.08554789	0.010884127	0.041530624	0.08567711	0.012209559	-0.03370696
